#query	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2973_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2973_2.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2981_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2981_2.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2989_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2989_2.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2997_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_2997_2.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_3005_1.fa	/work/03137/kyclark/martintay/fasta/1487M_150624Tho_D15_3005_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2973_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2973_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2974_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2974_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2975_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2975_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2976_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2976_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2977_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2977_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2978_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2978_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2979_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2979_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2980_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2980_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2981_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2981_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2982_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2982_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2983_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2983_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2984_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2984_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2985_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2985_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2986_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2986_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2987_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2987_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2988_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2988_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2989_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2989_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2990_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2990_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2991_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2991_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2992_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2992_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2993_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2993_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2994_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2994_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2995_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2995_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2996_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2996_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2997_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2997_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2998_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2998_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2999_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_2999_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3000_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3000_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3001_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3001_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3002_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3002_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3003_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3003_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3004_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3004_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3005_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3005_2.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3006_1.fa	/work/03137/kyclark/martintay/fasta/150424Tho_D15_3006_2.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2976_1.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2976_2.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2984_1.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2984_2.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2992_1.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_2992_2.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_3000_1.fa	/work/03137/kyclark/martintay/fasta/1545M_150624Tho_D15_3000_2.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2976_1.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2976_2.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2984_1.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2984_2.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2992_1.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_2992_2.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_3000_1.fa	/work/03137/kyclark/martintay/fasta/1550P_150624Tho_D15_3000_2.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2975_1.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2975_2.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2983_1.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2983_2.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2991_1.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2991_2.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2999_1.fa	/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2999_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2974_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2974_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2982_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2982_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2990_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2990_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2998_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2998_2.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_3006_1.fa	/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_3006_2.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2977_1.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2977_2.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2985_1.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2985_2.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2993_1.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2993_2.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_3001_1.fa	/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_3001_2.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2978_1.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2978_2.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2986_1.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2986_2.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2994_1.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_2994_2.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_3002_1.fa	/work/03137/kyclark/martintay/fasta/1580M_150624Tho_D15_3002_2.fa	/work/03137/kyclark/martintay/fasta/1607P_150624Tho_D15_2979_1.fa	/work/03137/kyclark/martintay/fasta/1607P_150624Tho_D15_2979_2.fa	/work/03137/kyclark/martintay/fasta/1607P_150624Tho_D15_2987_1.fa	/work/03137/kyclark/martintay/fasta/1607P_150624Tho_D15_2987_2.fa
/work/03137/kyclark/martintay/fasta/1555M_150624Tho_D15_2999_2.fa	0.117785	0.11676	0.0556462	0.0588483	0.167688	0.159146	0.0770708	0.0794837	0.109331	0.11478	0.132399	0.13538	0.154223	0.151946	0.149777	0.151946	0.182269	0.170926	0.191731	0.191731	0.170926	0.167688	0.203604	0.203604	0.132399	0.130979	0.0709514	0.0719629	0.125715	0.124491	0.145727	0.142009	0.130979	0.138572	0.14383	0.147707	0.145727	0.147707	0.118834	0.12214	0.133864	0.142009	0.191731	0.186761	0.203604	0.197292	0.164662	0.161822	0.138572	0.14383	0.170926	0.178173	0.170926	0.164662	0.191731	0.197292	0.161822	0.170926	0.0786628	0.0882637	0.0811785	0.0838645	0.0867434	0.0893096	0.0807479	0.0820539	0.0699663	0.0733545	0.133864	0.138572	0.164662	0.159146	0.13538	0.136948	0.133864	0.132399	0.138572	0.136948	0.136948	0.145727	0.1233	0.118834	0.133864	0.12101	0.0726524	0.0782587	0.13538	0.142009	0.106845	0.110193	0.118834	0.115759	0.0590885	0.0595738	0.12101	0.119909	0.112887	0.112887	0.132399	0.133864	0.0141502	0	0.117785	0.11676	0.111073	0.113823	0.167688	0.161822	0.0588483	0.0600659	0.11197	0.11478	0.13538	0.133864	0.125715	0.12827	0.136948	0.13538	0.0613264	0.0613264	0.136948	0.14383	0.119909	0.124491	0.126974	0.132399	0.10374	0.109331	0.159146	0.167688	0.12827	0.106845
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2974_1.fa	0.0778587	0.0829489	0.108487	0.118834	0.14383	0.140258	0.0955937	0.0949813	0.13538	0.138572	0.12101	0.117785	0.0893096	0.0867434	0.113823	0.11676	0.133864	0.140258	0.164662	0.167688	0.142009	0.142009	0.210897	0.203604	0.133864	0.136948	0.14383	0.14383	0.186761	0.182269	0.182269	0.178173	0.149777	0.164662	0.159146	0.170926	0.174408	0.182269	0.154223	0.170926	0.138572	0.147707	0.182269	0.174408	0.219531	0.210897	0.197292	0.197292	0.191731	0.182269	0.164662	0.156619	0.14383	0.142009	0.191731	0.186761	0.147707	0.154223	0.112887	0.124491	0.156619	0.167688	0.167688	0.170926	0.161822	0.167688	0.151946	0.156619	0.182269	0.182269	0.186761	0.186761	0.156619	0.174408	0.178173	0.186761	0.159146	0.170926	0.0955937	0.102997	0.133864	0.133864	0.142009	0.149777	0.145727	0.149777	0.0909306	0.0909306	0.12827	0.12827	0.136948	0.133864	0.130979	0.130979	0.0628995	0.0639874	0.111073	0.1233	0.13538	0.140258	0.117785	0.117785	0	0.0121679	0.112887	0.118834	0.159146	0.164662	0.102997	0.113823	0.12101	0.12214	0.111073	0.11197	0.13538	0.129604	0.101551	0.102997	0.12101	0.12827	0.0920479	0.0898429	0.124491	0.119909	0.0877506	0.0920479	0.132399	0.125715	0.145727	0.159146	0.130979	0.14383
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2974_2.fa	0.0807479	0.0852783	0.11197	0.1233	0.14383	0.14383	0.0994698	0.0981375	0.136948	0.142009	0.117785	0.119909	0.0903831	0.0882637	0.115759	0.118834	0.132399	0.136948	0.161822	0.167688	0.147707	0.147707	0.23011	0.219531	0.138572	0.14383	0.14383	0.147707	0.178173	0.174408	0.191731	0.191731	0.149777	0.174408	0.164662	0.170926	0.170926	0.174408	0.154223	0.170926	0.142009	0.149777	0.191731	0.178173	0.219531	0.219531	0.210897	0.203604	0.182269	0.178173	0.167688	0.161822	0.140258	0.138572	0.178173	0.178173	0.138572	0.151946	0.118834	0.12827	0.154223	0.164662	0.164662	0.174408	0.154223	0.161822	0.147707	0.151946	0.186761	0.186761	0.182269	0.182269	0.154223	0.170926	0.178173	0.191731	0.170926	0.170926	0.0943778	0.106047	0.125715	0.12827	0.149777	0.159146	0.149777	0.159146	0.0926182	0.0920479	0.130979	0.12827	0.132399	0.130979	0.132399	0.133864	0.0671564	0.0671564	0.109331	0.118834	0.138572	0.147707	0.117785	0.11676	0.0121679	0	0.112887	0.118834	0.161822	0.170926	0.106845	0.115759	0.115759	0.117785	0.110193	0.110193	0.136948	0.130979	0.108487	0.107658	0.12101	0.126974	0.0962153	0.0926182	0.132399	0.12101	0.0903831	0.0949813	0.138572	0.129604	0.147707	0.161822	0.12827	0.136948
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2982_1.fa	0.11676	0.12214	0.0974869	0.100846	0.129604	0.125715	0.0909306	0.0937829	0.0926182	0.100152	0.174408	0.186761	0.161822	0.167688	0.186761	0.191731	0.178173	0.182269	0.197292	0.210897	0.182269	0.178173	0.203604	0.203604	0.164662	0.167688	0.117785	0.117785	0.0872439	0.0887833	0.12827	0.13538	0.106845	0.108487	0.14383	0.133864	0.130979	0.140258	0.11676	0.115759	0.142009	0.151946	0.159146	0.161822	0.203604	0.203604	0.161822	0.159146	0.13538	0.138572	0.186761	0.203604	0.164662	0.167688	0.191731	0.191731	0.167688	0.170926	0.100846	0.107658	0.13538	0.140258	0.145727	0.14383	0.138572	0.145727	0.117785	0.124491	0.140258	0.14383	0.154223	0.154223	0.12101	0.12827	0.126974	0.130979	0.13538	0.140258	0.13538	0.140258	0.0943778	0.0981375	0.109331	0.110193	0.126974	0.136948	0.130979	0.132399	0.0811785	0.0799006	0.0926182	0.0943778	0.101551	0.0994698	0.11478	0.118834	0.0702918	0.0740698	0.106047	0.108487	0.107658	0.111073	0.112887	0.112887	0	0.0145592	0.151946	0.149777	0.101551	0.0994698	0.0834041	0.0862491	0.138572	0.13538	0.0872439	0.0877506	0.126974	0.138572	0.100846	0.107658	0.110193	0.11197	0.0843302	0.0829489	0.12101	0.12101	0.0937829	0.0931964	0.13538	0.138572	0.0852783	0.0862491
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2982_2.fa	0.11676	0.119909	0.10374	0.102997	0.136948	0.125715	0.0914855	0.0920479	0.0974869	0.106047	0.174408	0.170926	0.197292	0.203604	0.203604	0.203604	0.182269	0.186761	0.203604	0.210897	0.191731	0.186761	0.197292	0.203604	0.170926	0.178173	0.12101	0.124491	0.0872439	0.0893096	0.130979	0.142009	0.11197	0.112887	0.151946	0.147707	0.142009	0.149777	0.12827	0.126974	0.149777	0.154223	0.154223	0.161822	0.186761	0.186761	0.154223	0.154223	0.130979	0.132399	0.203604	0.219531	0.170926	0.174408	0.197292	0.203604	0.170926	0.174408	0.107658	0.11478	0.142009	0.142009	0.154223	0.149777	0.142009	0.145727	0.125715	0.125715	0.142009	0.14383	0.156619	0.156619	0.119909	0.130979	0.132399	0.132399	0.13538	0.140258	0.142009	0.14383	0.100152	0.0987984	0.11197	0.11197	0.133864	0.149777	0.133864	0.129604	0.0852783	0.0838645	0.0882637	0.0903831	0.102268	0.101551	0.119909	0.119909	0.0712856	0.0737105	0.100152	0.102997	0.106845	0.113823	0.118834	0.118834	0.0145592	0	0.149777	0.142009	0.101551	0.100846	0.0867434	0.0893096	0.140258	0.13538	0.0877506	0.0887833	0.132399	0.140258	0.106047	0.111073	0.11197	0.115759	0.0867434	0.0862491	0.124491	0.125715	0.0943778	0.0920479	0.13538	0.138572	0.0867434	0.0887833
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2990_1.fa	0.156619	0.164662	0.167688	0.156619	0.125715	0.124491	0.164662	0.164662	0.151946	0.149777	0.170926	0.178173	0.203604	0.197292	0.243761	0.243761	0.210897	0.23011	0.243761	0.243761	0.210897	0.203604	0.203604	0.197292	0.197292	0.219531	0.186761	0.186761	0.167688	0.178173	0.182269	0.197292	0.167688	0.170926	0.174408	0.186761	0.174408	0.174408	0.191731	0.197292	0.210897	0.203604	0.210897	0.182269	0.113823	0.11478	0.151946	0.159146	0.174408	0.178173	0.23011	0.23011	0.263022	0.243761	0.210897	0.23011	0.191731	0.191731	0.164662	0.167688	0.178173	0.182269	0.203604	0.197292	0.203604	0.203604	0.186761	0.182269	0.191731	0.203604	0.219531	0.210897	0.203604	0.203604	0.203604	0.197292	0.197292	0.197292	0.167688	0.210897	0.140258	0.147707	0.161822	0.161822	0.182269	0.197292	0.154223	0.151946	0.147707	0.147707	0.136948	0.138572	0.174408	0.167688	0.182269	0.178173	0.142009	0.14383	0.105264	0.104495	0.167688	0.167688	0.159146	0.161822	0.151946	0.149777	0	0.015998	0.170926	0.182269	0.156619	0.156619	0.174408	0.178173	0.142009	0.154223	0.164662	0.178173	0.174408	0.178173	0.167688	0.151946	0.140258	0.136948	0.156619	0.161822	0.138572	0.142009	0.156619	0.167688	0.149777	0.147707
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2990_2.fa	0.167688	0.167688	0.156619	0.147707	0.124491	0.125715	0.156619	0.156619	0.138572	0.147707	0.182269	0.186761	0.210897	0.210897	0.219531	0.243761	0.219531	0.23011	0.23011	0.243761	0.210897	0.203604	0.203604	0.203604	0.203604	0.219531	0.178173	0.182269	0.170926	0.178173	0.174408	0.182269	0.174408	0.186761	0.174408	0.182269	0.161822	0.161822	0.210897	0.210897	0.210897	0.191731	0.197292	0.182269	0.113823	0.113823	0.156619	0.159146	0.178173	0.174408	0.210897	0.23011	0.23011	0.243761	0.23011	0.263022	0.182269	0.197292	0.161822	0.167688	0.186761	0.191731	0.203604	0.210897	0.203604	0.203604	0.197292	0.182269	0.186761	0.197292	0.210897	0.210897	0.191731	0.191731	0.191731	0.191731	0.191731	0.186761	0.170926	0.23011	0.14383	0.151946	0.156619	0.151946	0.174408	0.191731	0.159146	0.156619	0.151946	0.156619	0.140258	0.136948	0.178173	0.170926	0.186761	0.178173	0.138572	0.140258	0.100846	0.102268	0.154223	0.161822	0.164662	0.170926	0.149777	0.142009	0.015998	0	0.164662	0.164662	0.156619	0.154223	0.167688	0.174408	0.142009	0.156619	0.178173	0.182269	0.161822	0.164662	0.161822	0.149777	0.13538	0.136948	0.186761	0.182269	0.14383	0.147707	0.156619	0.156619	0.14383	0.136948
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2998_1.fa	0.109331	0.109331	0.0554283	0.0572108	0.140258	0.151946	0.0572108	0.057671	0.109331	0.11197	0.145727	0.156619	0.159146	0.161822	0.142009	0.147707	0.182269	0.178173	0.191731	0.197292	0.174408	0.170926	0.203604	0.203604	0.13538	0.138572	0.0740698	0.0778587	0.130979	0.132399	0.156619	0.161822	0.119909	0.124491	0.156619	0.178173	0.14383	0.142009	0.119909	0.119909	0.14383	0.151946	0.186761	0.174408	0.219531	0.243761	0.161822	0.164662	0.133864	0.136948	0.174408	0.191731	0.170926	0.167688	0.243761	0.243761	0.151946	0.154223	0.0603145	0.0693234	0.0898429	0.0937829	0.0955937	0.0968463	0.0877506	0.0931964	0.0680698	0.0747985	0.133864	0.130979	0.159146	0.170926	0.12827	0.129604	0.140258	0.130979	0.149777	0.145727	0.136948	0.154223	0.11197	0.115759	0.126974	0.11478	0.0770708	0.0824989	0.124491	0.129604	0.102268	0.104495	0.106845	0.105264	0.0600659	0.0558655	0.104495	0.106845	0.111073	0.110193	0.12101	0.125715	0.0608169	0.0588483	0.102997	0.106845	0.101551	0.101551	0.170926	0.164662	0	0.0129198	0.105264	0.10374	0.136948	0.136948	0.111073	0.119909	0.11676	0.117785	0.0552118	0.0537328	0.129604	0.129604	0.11478	0.124491	0.1233	0.1233	0.0962153	0.102268	0.145727	0.149777	0.111073	0.10374
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_2998_2.fa	0.117785	0.113823	0.0574401	0.0579033	0.145727	0.154223	0.0621044	0.0631684	0.112887	0.105264	0.142009	0.151946	0.156619	0.170926	0.13538	0.138572	0.154223	0.156619	0.191731	0.203604	0.159146	0.154223	0.210897	0.210897	0.132399	0.13538	0.0747985	0.0774628	0.1233	0.125715	0.149777	0.151946	0.11478	0.124491	0.164662	0.174408	0.142009	0.145727	0.119909	0.119909	0.142009	0.147707	0.178173	0.174408	0.197292	0.219531	0.159146	0.156619	0.12827	0.136948	0.167688	0.197292	0.154223	0.154223	0.219531	0.203604	0.154223	0.159146	0.0637124	0.0706202	0.0872439	0.0914855	0.0909306	0.0931964	0.0857608	0.0898429	0.0693234	0.0747985	0.132399	0.129604	0.156619	0.159146	0.1233	0.1233	0.133864	0.12827	0.14383	0.142009	0.149777	0.154223	0.107658	0.11197	0.126974	0.11478	0.0759181	0.0799006	0.11676	0.119909	0.100152	0.10374	0.10374	0.10374	0.0613264	0.0579033	0.110193	0.109331	0.115759	0.118834	0.117785	0.118834	0.0637124	0.0600659	0.113823	0.115759	0.0994698	0.100846	0.182269	0.164662	0.0129198	0	0.100846	0.102997	0.136948	0.13538	0.11197	0.11676	0.119909	0.117785	0.0581372	0.0556462	0.125715	0.129604	0.112887	0.12214	0.12827	0.129604	0.0981375	0.106047	0.145727	0.149777	0.110193	0.105264
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_3006_1.fa	0.126974	0.125715	0.108487	0.106047	0.130979	0.13538	0.0955937	0.0955937	0.054149	0.0567566	0.154223	0.159146	0.197292	0.186761	0.159146	0.174408	0.174408	0.164662	0.182269	0.191731	0.178173	0.164662	0.219531	0.23011	0.145727	0.147707	0.12214	0.126974	0.125715	0.124491	0.145727	0.147707	0.110193	0.112887	0.138572	0.145727	0.115759	0.12101	0.0751681	0.0751681	0.12214	0.12101	0.182269	0.167688	0.186761	0.186761	0.161822	0.167688	0.124491	0.133864	0.210897	0.219531	0.159146	0.164662	0.197292	0.197292	0.170926	0.191731	0.102997	0.106845	0.12827	0.140258	0.136948	0.132399	0.12101	0.12827	0.112887	0.12214	0.0926182	0.101551	0.11676	0.12214	0.0790711	0.0824989	0.0852783	0.0877506	0.0877506	0.0903831	0.13538	0.140258	0.100152	0.105264	0.102997	0.101551	0.12827	0.13538	0.133864	0.132399	0.0838645	0.0820539	0.0955937	0.0962153	0.106047	0.102997	0.117785	0.125715	0.0898429	0.0968463	0.11197	0.115759	0.11197	0.11197	0.12101	0.115759	0.0834041	0.0867434	0.156619	0.156619	0.105264	0.100846	0	0.0121217	0.12827	0.125715	0.0872439	0.0843302	0.126974	0.126974	0.106845	0.106845	0.125715	0.132399	0.0782587	0.0820539	0.125715	0.125715	0.0480354	0.047688	0.154223	0.164662	0.0543589	0.0554283
/work/03137/kyclark/martintay/fasta/1564M_150624Tho_D15_3006_2.fa	0.12214	0.12214	0.108487	0.104495	0.132399	0.13538	0.0931964	0.0943778	0.0533217	0.0565317	0.149777	0.159146	0.178173	0.164662	0.167688	0.174408	0.182269	0.167688	0.182269	0.191731	0.174408	0.174408	0.23011	0.23011	0.145727	0.159146	0.117785	0.119909	0.12827	0.125715	0.149777	0.149777	0.11197	0.11478	0.138572	0.138572	0.11478	0.124491	0.0759181	0.0770708	0.125715	0.126974	0.178173	0.164662	0.197292	0.191731	0.156619	0.159146	0.1233	0.129604	0.197292	0.203604	0.164662	0.167688	0.191731	0.191731	0.164662	0.182269	0.105264	0.107658	0.13538	0.136948	0.140258	0.142009	0.115759	0.1233	0.113823	0.126974	0.0920479	0.100152	0.11676	0.12214	0.0794837	0.0834041	0.0867434	0.0877506	0.0852783	0.0877506	0.142009	0.149777	0.0987984	0.101551	0.104495	0.105264	0.130979	0.136948	0.13538	0.133864	0.0807479	0.0799006	0.0943778	0.0968463	0.106845	0.10374	0.118834	0.126974	0.0987984	0.106047	0.106845	0.110193	0.111073	0.11478	0.12214	0.117785	0.0862491	0.0893096	0.156619	0.154223	0.10374	0.102997	0.0121217	0	0.130979	0.12827	0.0857608	0.0843302	0.125715	0.129604	0.106845	0.108487	0.129604	0.132399	0.0807479	0.0843302	0.124491	0.12827	0.0505746	0.0501998	0.147707	0.159146	0.0560862	0.0535266
/work/03137/kyclark/martintay/fasta/1565P_150624Tho_D15_2977_1.fa	0.102997	0.102268	0.126974	0.12827	0.13538	0.140258	0.12214	0.12101	0.132399	0.136948	0.109331	0.12101	0.129604	0.12101	0.1233	0.129604	0.132399	0.130979	0.0949813	0.0955937	0.124491	0.12214	0.219531	0.210897	0.117785	0.124491	0.156619	0.164662	0.161822	0.161822	0.186761	0.203604	0.167688	0.170926	0.159146	0.149777	0.164662	0.156619	0.147707	0.145727	0.12827	0.14383	0.170926	0.147707	0.197292	0.197292	0.182269	0.182269	0.186761	0.186761	0.13538	0.142009	0.132399	0.12827	0.118834	0.115759	0.0774628	0.0824989	0.12101	0.130979	0.167688	0.167688	0.170926	0.174408	0.151946	0.159146	0.161822	0.167688	0.161822	0.170926	0.151946	0.159146	0.145727	0.149777	0.170926	0.191731	0.145727	0.145727	0.105264	0.106047	0.142009	0.14383	0.154223	0.164662	0.156619	0.170926	0.0838645	0.0811785	0.138572	0.138572	0.136948	0.132399	0.13538	0.136948	0.100152	0.100846	0.132399	0.132399	0.132399	0.140258	0.13538	0.13538	0.111073	0.110193	0.138572	0.140258	0.174408	0.167688	0.136948	0.136948	0.12827	0.130979	0	0.00461146	0.142009	0.130979	0.0816138	0.0852783	0.12827	0.133864	0.0926182	0.0974869	0.136948	0.140258	0.0962153	0.0943778	0.138572	0.140258	0.13538	0.14383	0.12827	0.11676
